starting
Job is running on node c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
c1.ib.local
/home/users/ksf293/aemulator/code
Running in /home/users/ksf293/aemulator/code/..
Running in /home/users/ksf293/aemulator
Fname /home/users/ksf293/aemulator/chains/param_files/chain_params_xi_uchuu_all_Msatmocks_covglam4.h5
Condition number: 2821.379804947389
Building emulators
_aemulus_Msatmocks_train
original number of training ID pairs: 4000
Deleted bad ID pairs with indices [1296, 1335]
N train: 3998
Emulator for xi built with train_tag _George_log_errstdev_Msatmocks
Dynesty sampling (static) - nongen
nlive: 972
sample_method: rwalk
walks: 25
bound: multi
seed: 792
vol_dec: 0.5 vol_check: 2.0
slices: 5
dlogz:  0.01
n_threads: 24

iter: 7559 | bound: 39 | nc: 25 | ncall: 138153 | eff(%):  5.471 | loglstar:   -inf < -2.785 <    inf | logz: -9.029 +/-  0.095 | dlogz:  1.170 >  0.010                                              
iter: 7560 | bound: 39 | nc: 25 | ncall: 138178 | eff(%):  5.471 | loglstar:   -inf < -2.784 <    inf | logz: -9.029 +/-  0.095 | dlogz:  1.170 >  0.010                                              
iter: 7561 | bound: 39 | nc: 25 | ncall: 138203 | eff(%):  5.471 | loglstar:   -inf < -2.784 <    inf | logz: -9.029 +/-  0.095 | dlogz:  1.169 >  0.010                                              
iter: 7562 | bound: 39 | nc: 25 | ncall: 138228 | eff(%):  5.471 | loglstar:   -inf < -2.782 <    inf | logz: -9.028 +/-  0.095 | dlogz:  1.168 >  0.010                                              
iter: 7563 | bound: 39 | nc: 25 | ncall: 138253 | eff(%):  5.470 | loglstar:   -inf < -2.781 <    inf | logz: -9.028 +/-  0.095 | dlogz:  1.167 >  0.010                                              
iter: 7564 | bound: 39 | nc: 25 | ncall: 138278 | eff(%):  5.470 | loglstar:   -inf < -2.780 <    inf | logz: -9.028 +/-  0.095 | dlogz:  1.166 >  0.010                                              
iter: 7565 | bound: 39 | nc: 25 | ncall: 138303 | eff(%):  5.470 | loglstar:   -inf < -2.779 <    inf | logz: -9.028 +/-  0.095 | dlogz:  1.165 >  0.010                                              
iter: 7566 | bound: 39 | nc: 25 | ncall: 138328 | eff(%):  5.470 | loglstar:   -inf < -2.779 <    inf | logz: -9.027 +/-  0.095 | dlogz:  1.164 >  0.010                                              
iter: 7567 | bound: 39 | nc: 25 | ncall: 138353 | eff(%):  5.469 | loglstar:   -inf < -2.778 <    inf | logz: -9.027 +/-  0.095 | dlogz:  1.164 >  0.010                                              
iter: 7568 | bound: 39 | nc: 25 | ncall: 138378 | eff(%):  5.469 | loglstar:   -inf < -2.778 <    inf | logz: -9.027 +/-  0.095 | dlogz:  1.163 >  0.010                                              
iter: 7569 | bound: 39 | nc: 25 | ncall: 138403 | eff(%):  5.469 | loglstar:   -inf < -2.776 <    inf | logz: -9.027 +/-  0.095 | dlogz:  1.162 >  0.010                                              
iter: 7570 | bound: 39 | nc: 25 | ncall: 138428 | eff(%):  5.469 | loglstar:   -inf < -2.775 <    inf | logz: -9.027 +/-  0.095 | dlogz:  1.161 >  0.010                                              
iter: 7571 | bound: 39 | nc: 25 | ncall: 138453 | eff(%):  5.468 | loglstar:   -inf < -2.775 <    inf | logz: -9.026 +/-  0.095 | dlogz:  1.160 >  0.010                                              
iter: 7572 | bound: 39 | nc: 25 | ncall: 138478 | eff(%):  5.468 | loglstar:   -inf < -2.775 <    inf | logz: -9.026 +/-  0.095 | dlogz:  1.159 >  0.010                                              
iter: 7573 | bound: 39 | nc: 25 | ncall: 138503 | eff(%):  5.468 | loglstar:   -inf < -2.774 <    inf | logz: -9.026 +/-  0.095 | dlogz:  1.158 >  0.010                                              
iter: 7574 | bound: 39 | nc: 25 | ncall: 138528 | eff(%):  5.467 | loglstar:   -inf < -2.773 <    inf | logz: -9.026 +/-  0.095 | dlogz:  1.157 >  0.010                                              
iter: 7575 | bound: 39 | nc: 25 | ncall: 138553 | eff(%):  5.467 | loglstar:   -inf < -2.773 <    inf | logz: -9.025 +/-  0.095 | dlogz:  1.157 >  0.010                                              
iter: 7576 | bound: 39 | nc: 25 | ncall: 138578 | eff(%):  5.467 | loglstar:   -inf < -2.773 <    inf | logz: -9.025 +/-  0.095 | dlogz:  1.156 >  0.010                                              
iter: 7577 | bound: 39 | nc: 25 | ncall: 138603 | eff(%):  5.467 | loglstar:   -inf < -2.772 <    inf | logz: -9.025 +/-  0.095 | dlogz:  1.155 >  0.010                                              
iter: 7578 | bound: 39 | nc: 25 | ncall: 138628 | eff(%):  5.466 | loglstar:   -inf < -2.772 <    inf | logz: -9.025 +/-  0.095 | dlogz:  1.154 >  0.010                                              
iter: 7579 | bound: 39 | nc: 25 | ncall: 138653 | eff(%):  5.466 | loglstar:   -inf < -2.772 <    inf | logz: -9.025 +/-  0.095 | dlogz:  1.153 >  0.010                                              
iter: 7580 | bound: 39 | nc: 25 | ncall: 138678 | eff(%):  5.466 | loglstar:   -inf < -2.771 <    inf | logz: -9.024 +/-  0.095 | dlogz:  1.152 >  0.010                                              
iter: 7581 | bound: 39 | nc: 25 | ncall: 138703 | eff(%):  5.466 | loglstar:   -inf < -2.770 <    inf | logz: -9.024 +/-  0.095 | dlogz:  1.152 >  0.010                                              
iter: 7582 | bound: 39 | nc: 25 | ncall: 138728 | eff(%):  5.465 | loglstar:   -inf < -2.770 <    inf | logz: -9.024 +/-  0.095 | dlogz:  1.151 >  0.010                                              
iter: 7583 | bound: 39 | nc: 25 | ncall: 138753 | eff(%):  5.465 | loglstar:   -inf < -2.769 <    inf | logz: -9.024 +/-  0.095 | dlogz:  1.150 >  0.010                                              
iter: 7584 | bound: 39 | nc: 25 | ncall: 138778 | eff(%):  5.465 | loglstar:   -inf < -2.768 <    inf | logz: -9.023 +/-  0.095 | dlogz:  1.149 >  0.010                                              
iter: 7585 | bound: 39 | nc: 25 | ncall: 138803 | eff(%):  5.465 | loglstar:   -inf < -2.768 <    inf | logz: -9.023 +/-  0.095 | dlogz:  1.148 >  0.010                                              
iter: 7586 | bound: 39 | nc: 25 | ncall: 138828 | eff(%):  5.464 | loglstar:   -inf < -2.767 <    inf | logz: -9.023 +/-  0.095 | dlogz:  1.147 >  0.010                                              
iter: 7587 | bound: 39 | nc: 25 | ncall: 138853 | eff(%):  5.464 | loglstar:   -inf < -2.766 <    inf | logz: -9.023 +/-  0.095 | dlogz:  1.146 >  0.010                                              
iter: 7588 | bound: 39 | nc: 25 | ncall: 138878 | eff(%):  5.464 | loglstar:   -inf < -2.762 <    inf | logz: -9.023 +/-  0.095 | dlogz:  1.146 >  0.010                                              
iter: 7589 | bound: 39 | nc: 25 | ncall: 138903 | eff(%):  5.464 | loglstar:   -inf < -2.761 <    inf | logz: -9.022 +/-  0.095 | dlogz:  1.145 >  0.010                                              
iter: 7590 | bound: 39 | nc: 25 | ncall: 138928 | eff(%):  5.463 | loglstar:   -inf < -2.761 <    inf | logz: -9.022 +/-  0.095 | dlogz:  1.144 >  0.010                                              
iter: 7591 | bound: 39 | nc: 25 | ncall: 138953 | eff(%):  5.463 | loglstar:   -inf < -2.761 <    inf | logz: -9.022 +/-  0.095 | dlogz:  1.143 >  0.010                                              
iter: 7592 | bound: 39 | nc: 25 | ncall: 138978 | eff(%):  5.463 | loglstar:   -inf < -2.760 <    inf | logz: -9.022 +/-  0.095 | dlogz:  1.142 >  0.010                                              
iter: 7593 | bound: 39 | nc: 25 | ncall: 139003 | eff(%):  5.462 | loglstar:   -inf < -2.760 <    inf | logz: -9.021 +/-  0.095 | dlogz:  1.141 >  0.010                                              
iter: 7594 | bound: 39 | nc: 25 | ncall: 139028 | eff(%):  5.462 | loglstar:   -inf < -2.760 <    inf | logz: -9.021 +/-  0.095 | dlogz:  1.140 >  0.010                                              
iter: 7595 | bound: 39 | nc: 25 | ncall: 139053 | eff(%):  5.462 | loglstar:   -inf < -2.759 <    inf | logz: -9.021 +/-  0.095 | dlogz:  1.140 >  0.010                                              
iter: 7596 | bound: 39 | nc: 25 | ncall: 139078 | eff(%):  5.462 | loglstar:   -inf < -2.758 <    inf | logz: -9.021 +/-  0.095 | dlogz:  1.139 >  0.010                                              
iter: 7597 | bound: 39 | nc: 25 | ncall: 139103 | eff(%):  5.461 | loglstar:   -inf < -2.758 <    inf | logz: -9.021 +/-  0.095 | dlogz:  1.138 >  0.010                                              
iter: 7598 | bound: 39 | nc: 25 | ncall: 139128 | eff(%):  5.461 | loglstar:   -inf < -2.757 <    inf | logz: -9.020 +/-  0.095 | dlogz:  1.137 >  0.010                                              
iter: 7599 | bound: 39 | nc: 25 | ncall: 139153 | eff(%):  5.461 | loglstar:   -inf < -2.757 <    inf | logz: -9.020 +/-  0.095 | dlogz:  1.136 >  0.010                                              
iter: 7600 | bound: 39 | nc: 25 | ncall: 139178 | eff(%):  5.461 | loglstar:   -inf < -2.757 <    inf | logz: -9.020 +/-  0.095 | dlogz:  1.135 >  0.010                                              
iter: 7601 | bound: 39 | nc: 25 | ncall: 139203 | eff(%):  5.460 | loglstar:   -inf < -2.756 <    inf | logz: -9.020 +/-  0.095 | dlogz:  1.135 >  0.010                                              
iter: 7602 | bound: 39 | nc: 25 | ncall: 139228 | eff(%):  5.460 | loglstar:   -inf < -2.755 <    inf | logz: -9.019 +/-  0.095 | dlogz:  1.134 >  0.010                                              
iter: 7603 | bound: 39 | nc: 25 | ncall: 139253 | eff(%):  5.460 | loglstar:   -inf < -2.754 <    inf | logz: -9.019 +/-  0.095 | dlogz:  1.133 >  0.010                                              
iter: 7604 | bound: 39 | nc: 25 | ncall: 139278 | eff(%):  5.460 | loglstar:   -inf < -2.754 <    inf | logz: -9.019 +/-  0.095 | dlogz:  1.132 >  0.010                                              
iter: 7605 | bound: 39 | nc: 25 | ncall: 139303 | eff(%):  5.459 | loglstar:   -inf < -2.754 <    inf | logz: -9.019 +/-  0.095 | dlogz:  1.131 >  0.010                                              
iter: 7606 | bound: 39 | nc: 25 | ncall: 139328 | eff(%):  5.459 | loglstar:   -inf < -2.754 <    inf | logz: -9.019 +/-  0.095 | dlogz:  1.130 >  0.010                                              
iter: 7607 | bound: 39 | nc: 25 | ncall: 139353 | eff(%):  5.459 | loglstar:   -inf < -2.752 <    inf | logz: -9.018 +/-  0.095 | dlogz:  1.129 >  0.010                                              
iter: 7608 | bound: 39 | nc: 25 | ncall: 139378 | eff(%):  5.459 | loglstar:   -inf < -2.748 <    inf | logz: -9.018 +/-  0.095 | dlogz:  1.129 >  0.010                                              
iter: 7609 | bound: 39 | nc: 25 | ncall: 139403 | eff(%):  5.458 | loglstar:   -inf < -2.748 <    inf | logz: -9.018 +/-  0.095 | dlogz:  1.128 >  0.010                                              
iter: 7610 | bound: 39 | nc: 25 | ncall: 139428 | eff(%):  5.458 | loglstar:   -inf < -2.746 <    inf | logz: -9.018 +/-  0.095 | dlogz:  1.127 >  0.010                                              
iter: 7611 | bound: 39 | nc: 25 | ncall: 139453 | eff(%):  5.458 | loglstar:   -inf < -2.745 <    inf | logz: -9.018 +/-  0.095 | dlogz:  1.126 >  0.010                                              
iter: 7612 | bound: 39 | nc: 25 | ncall: 139478 | eff(%):  5.457 | loglstar:   -inf < -2.744 <    inf | logz: -9.017 +/-  0.095 | dlogz:  1.125 >  0.010                                              
iter: 7613 | bound: 39 | nc: 25 | ncall: 139503 | eff(%):  5.457 | loglstar:   -inf < -2.743 <    inf | logz: -9.017 +/-  0.095 | dlogz:  1.124 >  0.010                                              
iter: 7614 | bound: 39 | nc: 25 | ncall: 139528 | eff(%):  5.457 | loglstar:   -inf < -2.743 <    inf | logz: -9.017 +/-  0.095 | dlogz:  1.124 >  0.010                                              
iter: 7615 | bound: 39 | nc: 25 | ncall: 139553 | eff(%):  5.457 | loglstar:   -inf < -2.741 <    inf | logz: -9.017 +/-  0.095 | dlogz:  1.123 >  0.010                                              
iter: 7616 | bound: 39 | nc: 25 | ncall: 139578 | eff(%):  5.456 | loglstar:   -inf < -2.741 <    inf | logz: -9.016 +/-  0.095 | dlogz:  1.122 >  0.010                                              
iter: 7617 | bound: 39 | nc: 25 | ncall: 139603 | eff(%):  5.456 | loglstar:   -inf < -2.740 <    inf | logz: -9.016 +/-  0.095 | dlogz:  1.121 >  0.010                                              
iter: 7618 | bound: 39 | nc: 25 | ncall: 139628 | eff(%):  5.456 | loglstar:   -inf < -2.740 <    inf | logz: -9.016 +/-  0.095 | dlogz:  1.120 >  0.010                                              
iter: 7619 | bound: 39 | nc: 25 | ncall: 139653 | eff(%):  5.456 | loglstar:   -inf < -2.740 <    inf | logz: -9.016 +/-  0.095 | dlogz:  1.119 >  0.010                                              
iter: 7620 | bound: 39 | nc: 25 | ncall: 139678 | eff(%):  5.455 | loglstar:   -inf < -2.739 <    inf | logz: -9.016 +/-  0.095 | dlogz:  1.119 >  0.010                                              
iter: 7621 | bound: 39 | nc: 25 | ncall: 139703 | eff(%):  5.455 | loglstar:   -inf < -2.738 <    inf | logz: -9.015 +/-  0.095 | dlogz:  1.118 >  0.010                                              
iter: 7622 | bound: 39 | nc: 25 | ncall: 139728 | eff(%):  5.455 | loglstar:   -inf < -2.738 <    inf | logz: -9.015 +/-  0.095 | dlogz:  1.117 >  0.010                                              
iter: 7623 | bound: 39 | nc: 25 | ncall: 139753 | eff(%):  5.455 | loglstar:   -inf < -2.738 <    inf | logz: -9.015 +/-  0.095 | dlogz:  1.116 >  0.010                                              
iter: 7624 | bound: 39 | nc: 25 | ncall: 139778 | eff(%):  5.454 | loglstar:   -inf < -2.737 <    inf | logz: -9.015 +/-  0.095 | dlogz:  1.115 >  0.010                                              
iter: 7625 | bound: 39 | nc: 25 | ncall: 139803 | eff(%):  5.454 | loglstar:   -inf < -2.736 <    inf | logz: -9.014 +/-  0.095 | dlogz:  1.114 >  0.010                                              
iter: 7626 | bound: 39 | nc: 25 | ncall: 139828 | eff(%):  5.454 | loglstar:   -inf < -2.735 <    inf | logz: -9.014 +/-  0.095 | dlogz:  1.114 >  0.010                                              
iter: 7627 | bound: 39 | nc: 25 | ncall: 139853 | eff(%):  5.454 | loglstar:   -inf < -2.734 <    inf | logz: -9.014 +/-  0.095 | dlogz:  1.113 >  0.010                                              
iter: 7628 | bound: 39 | nc: 25 | ncall: 139878 | eff(%):  5.453 | loglstar:   -inf < -2.733 <    inf | logz: -9.014 +/-  0.095 | dlogz:  1.112 >  0.010                                              
iter: 7629 | bound: 39 | nc: 25 | ncall: 139903 | eff(%):  5.453 | loglstar:   -inf < -2.733 <    inf | logz: -9.014 +/-  0.095 | dlogz:  1.111 >  0.010                                              
iter: 7630 | bound: 39 | nc: 25 | ncall: 139928 | eff(%):  5.453 | loglstar:   -inf < -2.733 <    inf | logz: -9.013 +/-  0.095 | dlogz:  1.110 >  0.010                                              
iter: 7631 | bound: 39 | nc: 25 | ncall: 139953 | eff(%):  5.453 | loglstar:   -inf < -2.732 <    inf | logz: -9.013 +/-  0.095 | dlogz:  1.109 >  0.010                                              
iter: 7632 | bound: 39 | nc: 25 | ncall: 139978 | eff(%):  5.452 | loglstar:   -inf < -2.731 <    inf | logz: -9.013 +/-  0.095 | dlogz:  1.108 >  0.010                                              
iter: 7633 | bound: 39 | nc: 25 | ncall: 140003 | eff(%):  5.452 | loglstar:   -inf < -2.727 <    inf | logz: -9.013 +/-  0.095 | dlogz:  1.108 >  0.010                                              
iter: 7634 | bound: 39 | nc: 25 | ncall: 140028 | eff(%):  5.452 | loglstar:   -inf < -2.727 <    inf | logz: -9.013 +/-  0.095 | dlogz:  1.107 >  0.010                                              
iter: 7635 | bound: 39 | nc: 25 | ncall: 140053 | eff(%):  5.452 | loglstar:   -inf < -2.726 <    inf | logz: -9.012 +/-  0.095 | dlogz:  1.106 >  0.010                                              
iter: 7636 | bound: 39 | nc: 25 | ncall: 140078 | eff(%):  5.451 | loglstar:   -inf < -2.725 <    inf | logz: -9.012 +/-  0.095 | dlogz:  1.105 >  0.010                                              
iter: 7637 | bound: 39 | nc: 25 | ncall: 140103 | eff(%):  5.451 | loglstar:   -inf < -2.725 <    inf | logz: -9.012 +/-  0.095 | dlogz:  1.104 >  0.010                                              
iter: 7638 | bound: 39 | nc: 25 | ncall: 140128 | eff(%):  5.451 | loglstar:   -inf < -2.723 <    inf | logz: -9.012 +/-  0.095 | dlogz:  1.104 >  0.010                                              
iter: 7639 | bound: 39 | nc: 25 | ncall: 140153 | eff(%):  5.450 | loglstar:   -inf < -2.721 <    inf | logz: -9.011 +/-  0.095 | dlogz:  1.103 >  0.010                                              
iter: 7640 | bound: 39 | nc: 25 | ncall: 140178 | eff(%):  5.450 | loglstar:   -inf < -2.721 <    inf | logz: -9.011 +/-  0.095 | dlogz:  1.102 >  0.010                                              
iter: 7641 | bound: 39 | nc: 25 | ncall: 140203 | eff(%):  5.450 | loglstar:   -inf < -2.721 <    inf | logz: -9.011 +/-  0.095 | dlogz:  1.101 >  0.010                                              
iter: 7642 | bound: 39 | nc: 25 | ncall: 140228 | eff(%):  5.450 | loglstar:   -inf < -2.720 <    inf | logz: -9.011 +/-  0.095 | dlogz:  1.100 >  0.010                                              
iter: 7643 | bound: 39 | nc: 25 | ncall: 140253 | eff(%):  5.449 | loglstar:   -inf < -2.720 <    inf | logz: -9.011 +/-  0.095 | dlogz:  1.099 >  0.010                                              
iter: 7644 | bound: 39 | nc: 25 | ncall: 140278 | eff(%):  5.449 | loglstar:   -inf < -2.720 <    inf | logz: -9.010 +/-  0.095 | dlogz:  1.099 >  0.010                                              
iter: 7645 | bound: 39 | nc: 25 | ncall: 140303 | eff(%):  5.449 | loglstar:   -inf < -2.720 <    inf | logz: -9.010 +/-  0.095 | dlogz:  1.098 >  0.010                                              
iter: 7646 | bound: 39 | nc: 25 | ncall: 140328 | eff(%):  5.449 | loglstar:   -inf < -2.719 <    inf | logz: -9.010 +/-  0.095 | dlogz:  1.097 >  0.010                                              
iter: 7647 | bound: 39 | nc: 25 | ncall: 140353 | eff(%):  5.448 | loglstar:   -inf < -2.716 <    inf | logz: -9.010 +/-  0.095 | dlogz:  1.096 >  0.010                                              
iter: 7648 | bound: 40 | nc: 25 | ncall: 140378 | eff(%):  5.448 | loglstar:   -inf < -2.716 <    inf | logz: -9.010 +/-  0.095 | dlogz:  1.095 >  0.010                                              
iter: 7649 | bound: 40 | nc: 25 | ncall: 140403 | eff(%):  5.448 | loglstar:   -inf < -2.716 <    inf | logz: -9.009 +/-  0.095 | dlogz:  1.094 >  0.010                                              
iter: 7650 | bound: 40 | nc: 25 | ncall: 140428 | eff(%):  5.448 | loglstar:   -inf < -2.715 <    inf | logz: -9.009 +/-  0.095 | dlogz:  1.094 >  0.010                                              
iter: 7651 | bound: 40 | nc: 25 | ncall: 140453 | eff(%):  5.447 | loglstar:   -inf < -2.715 <    inf | logz: -9.009 +/-  0.095 | dlogz:  1.093 >  0.010                                              
iter: 7652 | bound: 40 | nc: 25 | ncall: 140478 | eff(%):  5.447 | loglstar:   -inf < -2.715 <    inf | logz: -9.009 +/-  0.095 | dlogz:  1.092 >  0.010                                              
iter: 7653 | bound: 40 | nc: 25 | ncall: 140503 | eff(%):  5.447 | loglstar:   -inf < -2.714 <    inf | logz: -9.008 +/-  0.095 | dlogz:  1.091 >  0.010                                              
iter: 7654 | bound: 40 | nc: 25 | ncall: 140528 | eff(%):  5.447 | loglstar:   -inf < -2.714 <    inf | logz: -9.008 +/-  0.095 | dlogz:  1.090 >  0.010                                              
iter: 7655 | bound: 40 | nc: 25 | ncall: 140553 | eff(%):  5.446 | loglstar:   -inf < -2.714 <    inf | logz: -9.008 +/-  0.095 | dlogz:  1.089 >  0.010                                              
iter: 7656 | bound: 40 | nc: 25 | ncall: 140578 | eff(%):  5.446 | loglstar:   -inf < -2.713 <    inf | logz: -9.008 +/-  0.095 | dlogz:  1.089 >  0.010                                              
iter: 7657 | bound: 40 | nc: 25 | ncall: 140603 | eff(%):  5.446 | loglstar:   -inf < -2.712 <    inf | logz: -9.008 +/-  0.095 | dlogz:  1.088 >  0.010                                              
iter: 7658 | bound: 40 | nc: 25 | ncall: 140628 | eff(%):  5.446 | loglstar:   -inf < -2.711 <    inf | logz: -9.007 +/-  0.095 | dlogz:  1.087 >  0.010                                              
iter: 7659 | bound: 40 | nc: 25 | ncall: 140653 | eff(%):  5.445 | loglstar:   -inf < -2.711 <    inf | logz: -9.007 +/-  0.095 | dlogz:  1.086 >  0.010                                              
iter: 7660 | bound: 40 | nc: 25 | ncall: 140678 | eff(%):  5.445 | loglstar:   -inf < -2.710 <    inf | logz: -9.007 +/-  0.095 | dlogz:  1.085 >  0.010                                              
iter: 7661 | bound: 40 | nc: 25 | ncall: 140703 | eff(%):  5.445 | loglstar:   -inf < -2.709 <    inf | logz: -9.007 +/-  0.095 | dlogz:  1.085 >  0.010                                              
iter: 7662 | bound: 40 | nc: 25 | ncall: 140728 | eff(%):  5.445 | loglstar:   -inf < -2.708 <    inf | logz: -9.007 +/-  0.095 | dlogz:  1.084 >  0.010                                              
iter: 7663 | bound: 40 | nc: 25 | ncall: 140753 | eff(%):  5.444 | loglstar:   -inf < -2.708 <    inf | logz: -9.006 +/-  0.095 | dlogz:  1.083 >  0.010                                              
iter: 7664 | bound: 40 | nc: 25 | ncall: 140778 | eff(%):  5.444 | loglstar:   -inf < -2.708 <    inf | logz: -9.006 +/-  0.095 | dlogz:  1.082 >  0.010                                              
iter: 7665 | bound: 40 | nc: 25 | ncall: 140803 | eff(%):  5.444 | loglstar:   -inf < -2.707 <    inf | logz: -9.006 +/-  0.095 | dlogz:  1.081 >  0.010                                              
iter: 7666 | bound: 40 | nc: 25 | ncall: 140828 | eff(%):  5.444 | loglstar:   -inf < -2.707 <    inf | logz: -9.006 +/-  0.095 | dlogz:  1.080 >  0.010                                              
iter: 7667 | bound: 40 | nc: 25 | ncall: 140853 | eff(%):  5.443 | loglstar:   -inf < -2.706 <    inf | logz: -9.006 +/-  0.095 | dlogz:  1.080 >  0.010                                              
iter: 7668 | bound: 40 | nc: 25 | ncall: 140878 | eff(%):  5.443 | loglstar:   -inf < -2.706 <    inf | logz: -9.005 +/-  0.095 | dlogz:  1.079 >  0.010                                              
iter: 7669 | bound: 40 | nc: 25 | ncall: 140903 | eff(%):  5.443 | loglstar:   -inf < -2.705 <    inf | logz: -9.005 +/-  0.095 | dlogz:  1.078 >  0.010                                              
iter: 7670 | bound: 40 | nc: 25 | ncall: 140928 | eff(%):  5.442 | loglstar:   -inf < -2.704 <    inf | logz: -9.005 +/-  0.095 | dlogz:  1.077 >  0.010                                              
iter: 7671 | bound: 40 | nc: 25 | ncall: 140953 | eff(%):  5.442 | loglstar:   -inf < -2.704 <    inf | logz: -9.005 +/-  0.095 | dlogz:  1.076 >  0.010                                              
iter: 7672 | bound: 40 | nc: 25 | ncall: 140978 | eff(%):  5.442 | loglstar:   -inf < -2.703 <    inf | logz: -9.004 +/-  0.095 | dlogz:  1.076 >  0.010                                              
iter: 7673 | bound: 40 | nc: 25 | ncall: 141003 | eff(%):  5.442 | loglstar:   -inf < -2.703 <    inf | logz: -9.004 +/-  0.095 | dlogz:  1.075 >  0.010                                              
iter: 7674 | bound: 40 | nc: 25 | ncall: 141028 | eff(%):  5.441 | loglstar:   -inf < -2.703 <    inf | logz: -9.004 +/-  0.095 | dlogz:  1.074 >  0.010                                              
iter: 7675 | bound: 40 | nc: 25 | ncall: 141053 | eff(%):  5.441 | loglstar:   -inf < -2.701 <    inf | logz: -9.004 +/-  0.096 | dlogz:  1.073 >  0.010                                              
iter: 7676 | bound: 40 | nc: 25 | ncall: 141078 | eff(%):  5.441 | loglstar:   -inf < -2.701 <    inf | logz: -9.004 +/-  0.096 | dlogz:  1.072 >  0.010                                              
iter: 7677 | bound: 40 | nc: 25 | ncall: 141103 | eff(%):  5.441 | loglstar:   -inf < -2.698 <    inf | logz: -9.003 +/-  0.096 | dlogz:  1.071 >  0.010                                              
iter: 7678 | bound: 40 | nc: 25 | ncall: 141128 | eff(%):  5.440 | loglstar:   -inf < -2.698 <    inf | logz: -9.003 +/-  0.096 | dlogz:  1.071 >  0.010                                              
iter: 7679 | bound: 40 | nc: 25 | ncall: 141153 | eff(%):  5.440 | loglstar:   -inf < -2.696 <    inf | logz: -9.003 +/-  0.096 | dlogz:  1.070 >  0.010                                              
iter: 7680 | bound: 40 | nc: 25 | ncall: 141178 | eff(%):  5.440 | loglstar:   -inf < -2.695 <    inf | logz: -9.003 +/-  0.096 | dlogz:  1.069 >  0.010                                              
iter: 7681 | bound: 40 | nc: 25 | ncall: 141203 | eff(%):  5.440 | loglstar:   -inf < -2.694 <    inf | logz: -9.003 +/-  0.096 | dlogz:  1.068 >  0.010                                              
iter: 7682 | bound: 40 | nc: 25 | ncall: 141228 | eff(%):  5.439 | loglstar:   -inf < -2.693 <    inf | logz: -9.002 +/-  0.096 | dlogz:  1.067 >  0.010                                              
iter: 7683 | bound: 40 | nc: 25 | ncall: 141253 | eff(%):  5.439 | loglstar:   -inf < -2.692 <    inf | logz: -9.002 +/-  0.096 | dlogz:  1.067 >  0.010                                              
iter: 7684 | bound: 40 | nc: 25 | ncall: 141278 | eff(%):  5.439 | loglstar:   -inf < -2.691 <    inf | logz: -9.002 +/-  0.096 | dlogz:  1.066 >  0.010                                              
iter: 7685 | bound: 40 | nc: 25 | ncall: 141303 | eff(%):  5.439 | loglstar:   -inf < -2.691 <    inf | logz: -9.002 +/-  0.096 | dlogz:  1.065 >  0.010                                              
iter: 7686 | bound: 40 | nc: 25 | ncall: 141328 | eff(%):  5.438 | loglstar:   -inf < -2.690 <    inf | logz: -9.002 +/-  0.096 | dlogz:  1.064 >  0.010                                              
iter: 7687 | bound: 40 | nc: 25 | ncall: 141353 | eff(%):  5.438 | loglstar:   -inf < -2.688 <    inf | logz: -9.001 +/-  0.096 | dlogz:  1.063 >  0.010                                              
iter: 7688 | bound: 40 | nc: 25 | ncall: 141378 | eff(%):  5.438 | loglstar:   -inf < -2.688 <    inf | logz: -9.001 +/-  0.096 | dlogz:  1.062 >  0.010                                              
iter: 7689 | bound: 40 | nc: 50 | ncall: 141428 | eff(%):  5.437 | loglstar:   -inf < -2.688 <    inf | logz: -9.001 +/-  0.096 | dlogz:  1.062 >  0.010                                              
iter: 7690 | bound: 40 | nc: 30 | ncall: 141458 | eff(%):  5.436 | loglstar:   -inf < -2.686 <    inf | logz: -9.001 +/-  0.096 | dlogz:  1.061 >  0.010                                              
iter: 7691 | bound: 40 | nc: 25 | ncall: 141483 | eff(%):  5.436 | loglstar:   -inf < -2.686 <    inf | logz: -9.000 +/-  0.096 | dlogz:  1.060 >  0.010                                              
iter: 7692 | bound: 40 | nc: 25 | ncall: 141508 | eff(%):  5.436 | loglstar:   -inf < -2.686 <    inf | logz: -9.000 +/-  0.096 | dlogz:  1.059 >  0.010                                              
iter: 7693 | bound: 40 | nc: 25 | ncall: 141533 | eff(%):  5.435 | loglstar:   -inf < -2.686 <    inf | logz: -9.000 +/-  0.096 | dlogz:  1.058 >  0.010                                              
iter: 7694 | bound: 40 | nc: 25 | ncall: 141558 | eff(%):  5.435 | loglstar:   -inf < -2.686 <    inf | logz: -9.000 +/-  0.096 | dlogz:  1.058 >  0.010                                              
iter: 7695 | bound: 40 | nc: 25 | ncall: 141583 | eff(%):  5.435 | loglstar:   -inf < -2.686 <    inf | logz: -9.000 +/-  0.096 | dlogz:  1.057 >  0.010                                              
